update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2637,43204608,296.4963730865397,144058,3.953013397935553,0.19665355322797182,0.0,3.9944443702697754,13.592985318107667,8.688834206289402,2.0,209.0,0.5726155797019601,3.6540008820593357,-0.00011244367397011956,0.023531430968432687,0.09967083483743602,3.953013397935553,0.19665355322797182,0.0,3.9944443702697754
2638,43220992,293.12463651223254,144114,3.961189647975291,0.018449730065795172,3.8416666984558105,3.9944443702697754,13.971722365038561,6.641903462810503,2.0,57.0,0.5809143651276827,3.6531295105814934,0.0028813725216423336,0.00649073386011878,0.06423932754288153,3.961189647975291,0.018449730065795172,3.8416666984558105,3.9944443702697754
2639,43237376,295.7637529610655,144170,3.957514781108017,0.1176246234709923,0.0,3.9944443702697754,14.060137457044673,6.920373724712895,2.0,64.0,0.586642243899405,3.6445209197700024,0.0031066856245161034,0.011955191308516078,0.07742137904436416,3.957514781108017,0.1176246234709923,0.0,3.9944443702697754
2640,43253760,293.557927886963,144225,3.9578739074388327,0.11828030129648134,0.0,3.9944443702697754,13.947144075021313,8.99600758907832,2.0,174.0,0.5741348545998335,3.635064035654068,0.0038204742422749405,0.012687700240348931,0.06858864541848432,3.9578739074388327,0.11828030129648134,0.0,3.9944443702697754
2641,43270144,294.45415178544954,144281,3.9377355706339645,0.3043504089296341,0.0,3.9944443702697754,13.978902953586498,7.974033416224906,2.0,152.0,0.6404317673295736,3.6409359462559223,0.020760644740221323,0.04631472752953414,0.2408529620589139,3.9377355706339645,0.3043504089296341,0.0,3.9944443702697754
2642,43286528,294.7731464697567,144337,3.9587205590811805,0.023503359445500506,3.7138888835906982,3.9944443702697754,14.860594795539033,8.461210927079998,2.0,103.0,0.7338665761053562,3.615204069763422,0.038514954067068174,0.012000566537608393,0.13840868053870234,3.9587205590811805,0.023503359445500506,3.7138888835906982,3.9944443702697754
2643,43302912,293.8054561422585,144392,3.938971800590629,0.2708038979693853,0.0,3.9944443702697754,15.345149253731343,9.037664491191032,2.0,115.0,0.7510896287858486,3.5960808992385864,0.028556150777149014,0.043317809933796525,0.14154964573697842,3.938971800590629,0.2708038979693853,0.0,3.9944443702697754
2644,43319296,292.6612787309313,144448,3.952923413113939,0.12454049018476258,0.0,3.9944443702697754,15.579599618684462,8.827204862972668,2.0,113.0,0.697701177559793,3.5958519764244556,0.0002908609549194807,0.01369235391030088,0.11298830704319678,3.952923413113939,0.12454049018476258,0.0,3.9944443702697754
2645,43335680,292.0706169396561,144505,3.9485936799357013,0.20604858440172982,0.0,3.9944443702697754,14.649641577060931,7.48882140981424,2.0,71.0,0.6211099112406373,3.6211582235991955,-0.0015344121129601263,0.019252195495937485,0.12829996299044494,3.9485936799357013,0.20604858440172982,0.0,3.9944443702697754
2646,43352064,295.13855357841237,144560,3.954052301459206,0.16589195340785992,0.0,3.9944443702697754,14.10377358490566,9.227561602920904,2.0,216.0,0.5817263536155224,3.6336780078709126,-0.005986262808619358,0.024386301876802463,0.09737738350804317,3.954052301459206,0.16589195340785992,0.0,3.9944443702697754
2647,43368448,295.9464380413068,144615,3.95704889317863,0.11754594451691959,0.0,3.9944443702697754,14.235897435897435,7.4046008051411984,2.0,87.0,0.5708085000514984,3.6472752802073956,-0.0068602552646552795,0.009187466908770148,0.07427308598595671,3.95704889317863,0.11754594451691959,0.0,3.9944443702697754
2648,43384832,294.9597900086632,144671,3.961888405054557,0.018538976183756772,3.816666603088379,3.9944443702697754,13.72016806722689,6.67403195173366,2.0,66.0,0.5190913216210902,3.64654827862978,-0.004710516392151476,0.007878015450842213,0.15176731062549012,3.961888405054557,0.018538976183756772,3.816666603088379,3.9944443702697754
2649,43401216,294.631880883711,144727,3.9586435010035834,0.11625846247440892,0.0,3.9944443702697754,13.690833333333334,7.609768895235183,2.0,132.0,0.5030225166119635,3.656666938215494,-0.005528857773242635,0.007794694847689243,0.061953420696268344,3.9586435010035834,0.11625846247440892,0.0,3.9944443702697754
2650,43417600,295.86418049884577,144782,3.958539504821943,0.11563752905426732,0.0,3.9944443702697754,13.734778982485404,6.150575128313841,2.0,46.0,0.4990225229412317,3.6644721180200577,-0.0033181375365529675,0.010697405534301652,0.07179993825484696,3.958539504821943,0.11563752905426732,0.0,3.9944443702697754
2651,43433984,295.2686128737382,144837,3.9618043647092933,0.018599223006161996,3.8305554389953613,3.9944443702697754,13.750420168067228,6.695720117409754,2.0,61.0,0.48964349878951907,3.650501850992441,-0.010473996017026366,0.00735130538669182,0.06067357620235044,3.9618043647092933,0.018599223006161996,3.8305554389953613,3.9944443702697754
2652,43450368,291.57791912993434,144894,3.959979322135882,0.11408172547315762,0.0,3.9944443702697754,13.258690379951496,6.515898042996247,2.0,77.0,0.4841547138057649,3.662305247038603,-0.01078045932808891,0.013350708170037251,0.06604969608421352,3.959979322135882,0.11408172547315762,0.0,3.9944443702697754
2653,43466752,293.57933698728755,144949,3.9633333113135363,0.016903765619276197,3.8888888359069824,3.9944443702697754,13.2,6.08535493750752,2.0,40.0,0.4662824380211532,3.664293110370636,-0.015520479493716266,0.005571539575612405,0.04976519689408124,3.9633333113135363,0.016903765619276197,3.8888888359069824,3.9944443702697754
2654,43483136,292.97208685909186,145005,3.9529943803187604,0.19617498124079993,0.0,3.9944443702697754,13.441104792851341,6.340685237020116,2.0,51.0,0.5304163666442037,3.6582322157919407,-0.0054837411971675465,0.02216522734670434,0.09701968641326106,3.9529943803187604,0.19617498124079993,0.0,3.9944443702697754
2655,43499520,294.7734866027583,145061,3.961717110943106,0.018319256591151273,3.8611111640930176,3.9944443702697754,13.781833616298812,6.594933696246326,2.0,50.0,0.5408654808998108,3.655333150178194,0.006693646539133624,0.007244078769872431,0.07182114957324791,3.961717110943106,0.018319256591151273,3.8611111640930176,3.9944443702697754
2656,43515904,293.97501296032425,145117,3.9616638015825254,0.018141092372238408,3.866666555404663,3.9944443702697754,13.801024765157985,6.5307940839222764,2.0,48.0,0.557693493552506,3.645674377679825,0.00523712698759482,0.00720250113226939,0.06844921218798304,3.9616638015825254,0.018141092372238408,3.866666555404663,3.9944443702697754
2657,43532288,297.25676605153774,145172,3.9194942469478775,0.40007406028539394,0.0,3.9944443702697754,14.3065755764304,11.421171531542345,2.0,320.0,0.6508359266445041,3.638239536434412,0.022174006105160515,0.044993185823841486,0.09376105018537907,3.9194942469478775,0.40007406028539394,0.0,3.9944443702697754
2658,43548672,295.29471716177744,145227,3.928716735940584,0.3515679546039087,0.0,3.9944443702697754,14.339788732394366,6.66996378226857,2.0,58.0,0.7138494290411472,3.632900010794401,0.018508577362808865,0.04571379712433554,0.16706873321441468,3.928716735940584,0.3515679546039087,0.0,3.9944443702697754
2659,43565056,318.5264620793445,145279,3.9304489375177476,0.31670153362642267,0.0,3.9944443702697754,15.872068230277186,10.501530408706254,2.0,105.0,0.7062789918854833,3.5930755995213985,0.0838255999260582,0.037673048762371764,0.1468325727778251,3.9304489375177476,0.31670153362642267,0.0,3.9944443702697754
2660,43581440,292.2214312339054,145335,3.9321690379022223,0.2962478035830241,0.0,3.9944443702697754,16.432156133828997,11.741802780059292,2.0,124.0,0.7102241134271026,3.5943519324064255,-0.0012177314347354695,0.020585258847859222,0.09518291670931744,3.9321690379022223,0.2962478035830241,0.0,3.9944443702697754
2661,43597824,294.05292655793374,145391,3.9323750309913446,0.3172856645654348,0.0,3.9944443702697754,15.145354185832566,7.604593225283158,2.0,59.0,0.6771490648388863,3.59641195833683,-0.004228116278682137,0.03501774839241989,0.12463132054785864,3.9323750309913446,0.3172856645654348,0.0,3.9944443702697754
2662,43614208,295.6562573675308,145446,3.9478467710431016,0.20724211711367707,0.0,3.9944443702697754,14.885766092475068,7.588558843398437,2.0,78.0,0.6508361296728253,3.6152416355907917,-0.0011809752932094852,0.021420080665848218,0.11519640644475602,3.9478467710431016,0.20724211711367707,0.0,3.9944443702697754
2663,43630592,292.94963602798106,145502,3.950811580989672,0.2029801743625127,0.0,3.9944443702697754,14.0,7.001738914447393,2.0,89.0,0.5845134416595101,3.6260238364338875,-0.00205849860321905,0.016623372495814692,0.24027490987136393,3.950811580989672,0.2029801743625127,0.0,3.9944443702697754
2664,43646976,293.66909203628654,145558,3.950101900833052,0.20198762821540994,0.0,3.9944443702697754,14.316552901023892,9.902750629434806,2.0,257.0,0.5717809647321701,3.6436146423220634,-0.01257796079153195,0.0191067779524019,0.11884379613134335,3.950101900833052,0.20198762821540994,0.0,3.9944443702697754
2665,43663360,293.1687948315006,145614,3.9591776285768536,0.11507158838521266,0.0,3.9944443702697754,13.515650741350907,6.431440651976545,2.0,51.0,0.5272425631992519,3.6586541049182415,-0.005917469376072404,0.008376671285077464,0.06106506070796444,3.9591776285768536,0.11507158838521266,0.0,3.9944443702697754
2666,43679744,294.45493530218346,145669,3.9448129068426536,0.2583584409587126,0.0,3.9944443702697754,13.784013605442176,6.284438415952257,2.0,44.0,0.5613155686296523,3.6472018472850323,-0.0010139711048395839,0.023729361717414577,0.09552339506646387,3.9448129068426536,0.2583584409587126,0.0,3.9944443702697754
2667,43696128,293.5402157877886,145725,3.955420206441651,0.1621447084088978,0.0,3.9944443702697754,13.679603633360859,7.2927283109814445,2.0,141.0,0.5427086725831032,3.6588872373104095,-0.010805224635987543,0.013124877827067394,0.08856693354982613,3.955420206441651,0.1621447084088978,0.0,3.9944443702697754
2668,43712512,292.2999584086149,145781,3.9520967236894404,0.199340787112516,0.0,3.9944443702697754,13.638119227539882,6.18664560713126,2.0,56.0,0.5366532914340496,3.661574389785528,0.0008943744978751056,0.015846013706322992,0.08176718272405234,3.9520967236894404,0.199340787112516,0.0,3.9944443702697754
2669,43728896,291.64424900811235,145837,3.961522969460427,0.01830710389968928,3.8583333492279053,3.9944443702697754,13.851727042965459,6.59055922521474,2.0,51.0,0.5411196071654558,3.659035101532936,0.011387240316253155,0.0061880772627773695,0.06054933696668118,3.961522969460427,0.01830710389968928,3.8583333492279053,3.9944443702697754
2670,43745280,294.0659954505008,145893,3.962124145596748,0.01849256405055406,3.827777862548828,3.9944443702697754,13.635303913405496,6.65732323344232,2.0,62.0,0.5226769470609725,3.6570077128708363,-0.0032816551665746374,0.0068824685222352855,0.061962551412858946,3.962124145596748,0.01849256405055406,3.827777862548828,3.9944443702697754
2671,43761664,295.2696722317546,145948,3.9551395748674163,0.1638682237463643,0.0,3.9944443702697754,13.741962774957699,6.629824083843331,2.0,75.0,0.554043180309236,3.64025791361928,0.0077483692575697205,0.02426510515215341,0.09489436821729075,3.9551395748674163,0.1638682237463643,0.0,3.9944443702697754
2672,43778048,294.87282890663784,146004,3.957126221315607,0.11871577528382753,0.0,3.9944443702697754,14.181500872600349,7.362719628661577,2.0,129.0,0.5788341062143445,3.642013229429722,0.0006896058148413431,0.011123971118649933,0.07820841310235242,3.957126221315607,0.11871577528382753,0.0,3.9944443702697754
2673,43794432,293.6577650280869,146060,3.948783272948147,0.22947009778596644,0.0,3.9944443702697754,13.726446280991736,11.039091085736198,2.0,312.0,0.6330805215984583,3.648699175566435,0.011951574313570745,0.027893170474271756,0.10909167293652897,3.948783272948147,0.22947009778596644,0.0,3.9944443702697754
2674,43810816,293.49179147562063,146116,3.9517571552846227,0.16944229736846686,0.0,3.9944443702697754,14.768325791855204,7.164940495925228,2.0,61.0,0.6321312626823783,3.6311217956244946,0.00791320620010083,0.010583269518974703,0.08344164362052442,3.9517571552846227,0.16944229736846686,0.0,3.9944443702697754
2675,43827200,293.5623433915527,146171,3.95570355939611,0.11954402013798211,0.0,3.9944443702697754,14.671403197158082,7.041517274465585,2.0,55.0,0.604410638101399,3.632653158158064,-0.0033917684268089943,0.010154487266845535,0.06984280779800334,3.95570355939611,0.11954402013798211,0.0,3.9944443702697754
2676,43843584,293.0390976193117,146227,3.9599036937289767,0.022202524129215816,3.6305556297302246,3.9944443702697754,14.434666666666667,7.992910636585677,2.0,133.0,0.6066880077123642,3.630084116011858,0.006335066243991605,0.009042856094310991,0.07305268117521285,3.9599036937289767,0.022202524129215816,3.6305556297302246,3.9944443702697754
2677,43859968,294.3871367949089,146283,3.955996619921301,0.11986784655093964,0.0,3.9944443702697754,14.571810883140053,7.156743214473957,2.0,61.0,0.6407925067469478,3.6296641305088997,0.005226007372584718,0.017152347543742508,0.0904372978219994,3.955996619921301,0.11986784655093964,0.0,3.9944443702697754
2678,43876352,294.91941154563267,146339,3.9604691518689115,0.01976374900793363,3.8694443702697754,3.9944443702697754,14.23110338835795,7.114950821639594,2.0,47.0,0.6029413649812341,3.626717083156109,-0.007130216827135882,0.010602850597933866,0.07124101841867785,3.9604691518689115,0.01976374900793363,3.8694443702697754,3.9944443702697754
2679,43892736,296.4629612934846,146394,3.959823481324646,0.03108845164787511,3.13611102104187,3.9944443702697754,14.463541666666666,11.191843071875432,2.0,311.0,0.562962812371552,3.632354222238064,-0.017127860723121557,0.008470756154565606,0.058868335769513294,3.959823481324646,0.03108845164787511,3.13611102104187,3.9944443702697754
2680,43909120,295.93310844513866,146449,3.9601494639093264,0.018420597706096012,3.8583333492279053,3.9944443702697754,14.346187554776511,6.631416471128351,2.0,51.0,0.5264462023042142,3.6430717520415783,-0.010092520187754417,0.0078108362286002375,0.06523043713406362,3.9601494639093264,0.018420597706096012,3.8583333492279053,3.9944443702697754
2681,43925504,297.28343785061367,146504,3.9585642136014076,0.11623836676140586,0.0,3.9944443702697754,13.717044500419815,6.668701032798989,2.0,94.0,0.5586824947968125,3.6604258827865124,-4.837001961277565e-05,0.010270097089232877,0.10282268658287898,3.9585642136014076,0.11623836676140586,0.0,3.9944443702697754
2682,43941888,292.2981755201893,146560,3.951492105182764,0.19998726403658723,0.0,3.9944443702697754,13.827702702702704,6.565473994806405,2.0,53.0,0.5981507049873471,3.656609922647476,0.013134182672729366,0.013533459772588685,0.09013924871360922,3.951492105182764,0.19998726403658723,0.0,3.9944443702697754
2683,43958272,292.6135488922598,146616,3.94760197682926,0.23269698205914988,0.0,3.9944443702697754,13.963886500429922,6.8841589961505365,2.0,51.0,0.6613345425575972,3.637045718729496,0.01788392257913074,0.032869719369045924,0.10834493159962238,3.94760197682926,0.23269698205914988,0.0,3.9944443702697754
2684,43974656,294.1990015472579,146672,3.949085506631122,0.20474153883275067,0.0,3.9944443702697754,14.541924095322154,8.185258885543249,2.0,150.0,0.6561919143423438,3.6274529695510864,0.006418525428671273,0.022105784708401188,0.1117985044285453,3.949085506631122,0.20474153883275067,0.0,3.9944443702697754
2685,43991040,292.75488816626995,146728,3.9563580169677732,0.11955516268049353,0.0,3.9944443702697754,14.442666666666666,6.9013075733676885,2.0,52.0,0.6367020485922694,3.6274368949234486,-0.006323950931800937,0.013443974930851255,0.08525059206724822,3.9563580169677732,0.11955516268049353,0.0,3.9944443702697754
2686,44007424,295.8297826895443,146783,3.9575621094985607,0.11757145868244955,0.0,3.9944443702697754,14.046272493573264,7.121753084519976,2.0,59.0,0.5679224142804742,3.6387824304401875,-0.00729456880435464,0.009990158599975985,0.06222200304485401,3.9575621094985607,0.11757145868244955,0.0,3.9944443702697754
2687,44023808,293.4667556559849,146839,3.961757469018168,0.021656998550368994,3.5250000953674316,3.9944443702697754,13.767306088407006,7.796519742742299,2.0,171.0,0.5217371517792344,3.664823092520237,-0.008934578128901194,0.005637582624331117,0.054707408902388996,3.961757469018168,0.021656998550368994,3.5250000953674316,3.9944443702697754
